"study.doi","year.of.publication","group","species","continent","driver","driver.type","stage.age","vital.rates","sens","cov","mat","n.vr","n.pam","dens","biotic_interactions","lambda.sim","study.length","l_ratio"
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0238766814895658,0,1,3,15,0,0,0,20,0.0233473644296609
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0131318956106153,1,1,3,15,0,0,0,20,0.0139049597849476
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0955375495607658,0,1,3,15,0,0,0,20,0.107206770508309
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0884928713499295,1,1,3,15,0,0,0,20,0.09224509283538
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.064802703973963,0,1,3,15,0,0,0,20,0.0669544631894749
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.113721584929738,1,1,3,15,0,0,0,20,0.145873890385383
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0278086569557534,0,1,3,15,0,0,0,20,0.02893054531662
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0654524515101527,1,1,3,15,0,0,0,20,0.0749536428075925
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.098014946609407,0,1,3,15,0,0,0,20,0.107743112561461
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0238766814895658,1,1,3,15,0,0,0,20,0.0233473644296609
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0802024798526996,0,1,3,15,0,0,0,20,0.0942004995672009
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0955375495607658,1,1,3,15,0,0,0,20,0.107206770508309
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0884928713499295,0,1,3,15,0,0,0,20,0.09224509283538
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0110974108169513,1,1,3,15,0,0,0,20,0.0117200073405645
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.113721584929738,0,1,3,15,0,0,0,20,0.145873890385383
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0342307905810931,1,1,3,15,0,0,0,20,0.0411312700610054
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.104833238180621,0,1,3,15,0,0,0,20,0.1129079810046
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.098014946609407,1,1,3,15,0,0,0,20,0.107743112561461
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0238766814895658,0,1,3,15,0,0,0,20,0.0233473644296609
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0802024798526996,1,1,3,15,0,0,0,20,0.0942004995672009
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.107826419375152,0,1,3,15,0,0,0,20,0.120167514122688
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.165691112715956,1,1,3,15,0,0,0,20,0.168556993200071
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0110974108169513,0,1,3,15,0,0,0,20,0.0117200073405645
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.113721584929738,1,1,3,15,0,0,0,20,0.145873890385383
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0128386880436764,0,1,3,15,0,0,0,20,0.0158389446047502
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0362284746068411,1,1,3,15,0,0,0,20,0.0435807071274595
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.098014946609407,0,1,3,15,0,0,0,20,0.107743112561461
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0238766814895658,1,1,3,15,0,0,0,20,0.0233473644296609
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0322972602373784,0,1,3,15,0,0,0,20,0.0352056824541579
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0829685285203683,1,1,3,15,0,0,0,20,0.0940535238631985
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0241358749933731,0,1,3,15,0,0,0,20,0.0265645481192833
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.012467606505126,1,1,3,15,0,0,0,20,0.0133926557745531
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.113721584929738,0,1,3,15,0,0,0,20,0.145873890385383
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0347164906971782,1,1,3,15,0,0,0,20,0.0407826158652955
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0887067197633914,0,1,3,15,0,0,0,20,0.117890971091254
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0576717393986444,1,1,3,15,0,0,0,20,0.0631420921762602
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0238766814895658,0,1,3,15,0,0,0,20,0.0233473644296609
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.00946575815945012,1,1,3,15,0,0,0,20,0.0111965865238944
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.00883345746473492,0,1,3,15,0,0,0,20,0.00825718783501761
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.063901685743476,1,1,3,15,0,0,0,20,0.0675555988641294
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.012467606505126,0,1,3,15,0,0,0,20,0.0133926557745531
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.113721584929738,1,1,3,15,0,0,0,20,0.145873890385383
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0233658857807393,0,1,3,15,0,0,0,20,0.0285212527989276
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0967938609522515,1,1,3,15,0,0,0,20,0.124836309270789
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0576717393986444,0,1,3,15,0,0,0,20,0.0631420921762602
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0238766814895658,1,1,3,15,0,0,0,20,0.0233473644296609
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0290299636202706,0,1,3,15,0,0,0,20,0.0330502100122836
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0518485022016781,1,1,3,15,0,0,0,20,0.0504972679828105
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.063901685743476,0,1,3,15,0,0,0,20,0.0675555988641294
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.012467606505126,1,1,3,15,0,0,0,20,0.0133926557745531
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.287227342666447,0,1,3,15,0,0,0,20,0.326748988012707
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0252830855590233,1,1,3,15,0,0,0,20,0.0298490971249022
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0967938609522515,0,1,3,15,0,0,0,20,0.124836309270789
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0576717393986444,1,1,3,15,0,0,0,20,0.0631420921762602
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0238766814895658,0,1,3,15,0,0,0,20,0.0233473644296609
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0290299636202706,1,1,3,15,0,0,0,20,0.0330502100122836
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0518485022016781,0,1,3,15,0,0,0,20,0.0504972679828105
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.063901685743476,1,1,3,15,0,0,0,20,0.0675555988641294
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.012467606505126,0,1,3,15,0,0,0,20,0.0133926557745531
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.287227342666447,1,1,3,15,0,0,0,20,0.326748988012707
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.000762452192984934,0,1,3,15,0,0,0,20,0.000904745946581253
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0967938609522515,1,1,3,15,0,0,0,20,0.124836309270789
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0576717393986444,0,1,3,15,0,0,0,20,0.0631420921762602
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0238766814895658,1,1,3,15,0,0,0,20,0.0233473644296609
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0290299636202706,0,1,3,15,0,0,0,20,0.0330502100122836
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0518485022016781,1,1,3,15,0,0,0,20,0.0504972679828105
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.063901685743476,0,1,3,15,0,0,0,20,0.0675555988641294
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.012467606505126,1,1,3,15,0,0,0,20,0.0133926557745531
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.287227342666447,0,1,3,15,0,0,0,20,0.326748988012707
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.00520510361513207,1,1,3,15,0,0,0,20,0.00629375647648199
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0967938609522515,0,1,3,15,0,0,0,20,0.124836309270789
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0576717393986444,1,1,3,15,0,0,0,20,0.0631420921762602
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0238766814895658,0,1,3,15,0,0,0,20,0.0233473644296609
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0696974970391199,1,1,3,15,0,0,0,20,0.0783853256271895
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0518485022016781,0,1,3,15,0,0,0,20,0.0504972679828105
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.063901685743476,1,1,3,15,0,0,0,20,0.0675555988641294
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.012467606505126,0,1,3,15,0,0,0,20,0.0133926557745531
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.242138901242564,1,1,3,15,0,0,0,20,0.298955107212794
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0158048957715221,0,1,3,15,0,0,0,20,0.0193158467953257
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0967938609522515,1,1,3,15,0,0,0,20,0.124836309270789
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0576717393986444,0,1,3,15,0,0,0,20,0.0631420921762602
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0238766814895658,1,1,3,15,0,0,0,20,0.0233473644296609
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.06568441270628,0,1,3,15,0,0,0,20,0.0758955150973438
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0772637938540548,1,1,3,15,0,0,0,20,0.0789752657053191
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.063901685743476,0,1,3,15,0,0,0,20,0.0675555988641294
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.012467606505126,1,1,3,15,0,0,0,20,0.0133926557745531
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0818556340466471,0,1,3,15,0,0,0,20,0.103921417782926
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.00661600342889587,1,1,3,15,0,0,0,20,0.00747878678720002
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0967938609522515,0,1,3,15,0,0,0,20,0.124836309270789
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0576717393986444,1,1,3,15,0,0,0,20,0.0631420921762602
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0238766814895658,0,1,3,15,0,0,0,20,0.0233473644296609
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.06568441270628,1,1,3,15,0,0,0,20,0.0758955150973438
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0772637938540548,0,1,3,15,0,0,0,20,0.0789752657053191
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.063901685743476,1,1,3,15,0,0,0,20,0.0675555988641294
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0527564931105541,0,1,3,15,0,0,0,20,0.0565140333808236
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0164951240591842,1,1,3,15,0,0,0,20,0.0205415021227547
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.061213306180878,0,1,3,15,0,0,0,20,0.0742563381209971
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.137512862094354,1,1,3,15,0,0,0,20,0.187783296358393
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0576717393986444,0,1,3,15,0,0,0,20,0.0631420921762602
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pbr","C","all","all",0.0238766814895658,1,1,3,15,0,0,0,20,0.0233473644296609
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.492432595341796,0,1,3,15,0,0,0,20,0.776788756329159
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.355075790281587,1,1,3,15,0,0,0,20,0.569694203012363
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.094854836531487,0,1,3,15,0,0,0,20,0.138340377284644
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.50954569766241,1,1,3,15,0,0,0,20,0.882704805091943
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.460470615410111,0,1,3,15,0,0,0,20,0.770966116104959
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.363067859476695,1,1,3,15,0,0,0,20,0.643970984836723
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.168124760673874,0,1,3,15,0,0,0,20,0.281019100289062
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.299573816920991,1,1,3,15,0,0,0,20,0.469975516178804
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.415265230640743,0,1,3,15,0,0,0,20,0.60718783041002
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.492432595341796,1,1,3,15,0,0,0,20,0.776788756329159
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.375311967623414,0,1,3,15,0,0,0,20,0.678181719905375
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.094854836531487,1,1,3,15,0,0,0,20,0.138340377284644
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.50954569766241,0,1,3,15,0,0,0,20,0.882704805091943
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.505208192694187,1,1,3,15,0,0,0,20,0.8832179800517
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.363067859476695,0,1,3,15,0,0,0,20,0.643970984836723
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.321186016614389,1,1,3,15,0,0,0,20,0.522560906085097
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.290105061287006,0,1,3,15,0,0,0,20,0.449757758645158
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.415265230640743,1,1,3,15,0,0,0,20,0.60718783041002
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.492432595341796,0,1,3,15,0,0,0,20,0.776788756329159
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.375311967623414,1,1,3,15,0,0,0,20,0.678181719905375
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.166132988913122,0,1,3,15,0,0,0,20,0.247503695329533
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.440761309485837,1,1,3,15,0,0,0,20,0.715696537798859
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.505208192694187,0,1,3,15,0,0,0,20,0.8832179800517
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.363067859476695,1,1,3,15,0,0,0,20,0.643970984836723
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.221171808669888,0,1,3,15,0,0,0,20,0.352753530723602
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.262323228550591,1,1,3,15,0,0,0,20,0.400195869783877
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.415265230640743,0,1,3,15,0,0,0,20,0.60718783041002
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.492432595341796,1,1,3,15,0,0,0,20,0.776788756329159
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.381591092992269,0,1,3,15,0,0,0,20,0.61931554607951
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.250864809449122,1,1,3,15,0,0,0,20,0.359455914789807
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.343000940024069,0,1,3,15,0,0,0,20,0.534866339044647
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.445022333184526,1,1,3,15,0,0,0,20,0.717753849994763
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.363067859476695,0,1,3,15,0,0,0,20,0.643970984836723
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.269592502184366,1,1,3,15,0,0,0,20,0.400787056674148
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.403285201374741,0,1,3,15,0,0,0,20,0.690205752259464
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.357104106604133,1,1,3,15,0,0,0,20,0.515565843009179
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.492432595341796,0,1,3,15,0,0,0,20,0.776788756329159
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.32451759988964,1,1,3,15,0,0,0,20,0.54484612683699
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.383634236736823,0,1,3,15,0,0,0,20,0.544641908299095
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.293163490635518,1,1,3,15,0,0,0,20,0.432135567685478
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.445022333184526,0,1,3,15,0,0,0,20,0.717753849994763
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.363067859476695,1,1,3,15,0,0,0,20,0.643970984836723
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.254080561897125,0,1,3,15,0,0,0,20,0.386973155216775
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.298923078735507,1,1,3,15,0,0,0,20,0.435200063440573
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.357104106604133,0,1,3,15,0,0,0,20,0.515565843009179
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.492432595341796,1,1,3,15,0,0,0,20,0.776788756329159
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.301699837476889,0,1,3,15,0,0,0,20,0.500546746131859
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.309088344462397,1,1,3,15,0,0,0,20,0.415437875228152
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.293163490635518,0,1,3,15,0,0,0,20,0.432135567685478
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.445022333184526,1,1,3,15,0,0,0,20,0.717753849994763
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.438672627765631,0,1,3,15,0,0,0,20,0.745704353745552
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.169649353406421,1,1,3,15,0,0,0,20,0.244323908671926
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.298923078735507,0,1,3,15,0,0,0,20,0.435200063440573
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.357104106604133,1,1,3,15,0,0,0,20,0.515565843009179
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.492432595341796,0,1,3,15,0,0,0,20,0.776788756329159
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.301699837476889,1,1,3,15,0,0,0,20,0.500546746131859
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.309088344462397,0,1,3,15,0,0,0,20,0.415437875228152
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.293163490635518,1,1,3,15,0,0,0,20,0.432135567685478
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.445022333184526,0,1,3,15,0,0,0,20,0.717753849994763
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.438672627765631,1,1,3,15,0,0,0,20,0.745704353745552
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.209569316834966,0,1,3,15,0,0,0,20,0.303498563092254
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.298923078735507,1,1,3,15,0,0,0,20,0.435200063440573
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.357104106604133,0,1,3,15,0,0,0,20,0.515565843009179
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.492432595341796,1,1,3,15,0,0,0,20,0.776788756329159
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.301699837476889,0,1,3,15,0,0,0,20,0.500546746131859
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.309088344462397,1,1,3,15,0,0,0,20,0.415437875228152
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.293163490635518,0,1,3,15,0,0,0,20,0.432135567685478
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.445022333184526,1,1,3,15,0,0,0,20,0.717753849994763
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.438672627765631,0,1,3,15,0,0,0,20,0.745704353745552
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.205477047255957,1,1,3,15,0,0,0,20,0.290333297178913
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.298923078735507,0,1,3,15,0,0,0,20,0.435200063440573
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.357104106604133,1,1,3,15,0,0,0,20,0.515565843009179
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.492432595341796,0,1,3,15,0,0,0,20,0.776788756329159
"10.1098/rstb.2022.0194","2023","Birds","Linaria cannabina","Europe","Pwn","C","all","all",0.220316833659752,1,1,3,15,0,0,0,20,0.394674592731029
