"study.doi","year.of.publication","group","species","continent","driver","driver.type","stage.age","vital.rates","sens","cov","mat","n.vr","n.pam","dens","biotic_interactions","lambda.sim","study.length","l_ratio"
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.254224832287142,0,1,3,15,0,0,0,20,0.488205450116151
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.149468070080325,1,1,3,15,0,0,0,20,0.265720885659033
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0908596660673246,0,1,3,15,0,0,0,20,0.1600827365473
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.117098256273751,1,1,3,15,0,0,0,20,0.227610774318139
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.385545067824524,0,1,3,15,0,0,0,20,0.635572925075569
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.205932895447182,1,1,3,15,0,0,0,20,0.440141014698031
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.198055355312298,0,1,3,15,0,0,0,20,0.385348443779946
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.305435919387021,1,1,3,15,0,0,0,20,0.494527738965379
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.13905304229795,0,1,3,15,0,0,0,20,0.257996428687797
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.231429743942651,1,1,3,15,0,0,0,20,0.41953272401971
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.143864772813369,0,1,3,15,0,0,0,20,0.274694785001901
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0908596660673246,1,1,3,15,0,0,0,20,0.1600827365473
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.117098256273751,0,1,3,15,0,0,0,20,0.227610774318139
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.40948373722034,1,1,3,15,0,0,0,20,0.691551569344766
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.205932895447182,0,1,3,15,0,0,0,20,0.440141014698031
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.198055355312298,1,1,3,15,0,0,0,20,0.385348443779946
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.226175357975316,0,1,3,15,0,0,0,20,0.378054454301822
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.13905304229795,1,1,3,15,0,0,0,20,0.257996428687797
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.206686353829393,0,1,3,15,0,0,0,20,0.321035527706017
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.337480064817763,1,1,3,15,0,0,0,20,0.690074452444952
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0908596660673246,0,1,3,15,0,0,0,20,0.1600827365473
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.117098256273751,1,1,3,15,0,0,0,20,0.227610774318139
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.40948373722034,0,1,3,15,0,0,0,20,0.691551569344766
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.205932895447182,1,1,3,15,0,0,0,20,0.440141014698031
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.198055355312298,0,1,3,15,0,0,0,20,0.385348443779946
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.273949944330728,1,1,3,15,0,0,0,20,0.454668463430107
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.144882518869403,0,1,3,15,0,0,0,20,0.266294445341363
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.293062286769285,1,1,3,15,0,0,0,20,0.501087971310057
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.13651847989237,0,1,3,15,0,0,0,20,0.244386883985532
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0908596660673246,1,1,3,15,0,0,0,20,0.1600827365473
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0818722642696176,0,1,3,15,0,0,0,20,0.152561199995684
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.339034567141118,1,1,3,15,0,0,0,20,0.522877979060052
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.205932895447182,0,1,3,15,0,0,0,20,0.440141014698031
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.198055355312298,1,1,3,15,0,0,0,20,0.385348443779946
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.171448215758375,0,1,3,15,0,0,0,20,0.285867654516464
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.144882518869403,1,1,3,15,0,0,0,20,0.266294445341363
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.217496666008869,0,1,3,15,0,0,0,20,0.385075020332379
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.107597216979694,1,1,3,15,0,0,0,20,0.183689927934193
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0908596660673246,0,1,3,15,0,0,0,20,0.1600827365473
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.257129056733674,1,1,3,15,0,0,0,20,0.476037827379133
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.457308612480188,0,1,3,15,0,0,0,20,0.839833083107308
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.192630273044366,1,1,3,15,0,0,0,20,0.406574724361459
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.198055355312298,0,1,3,15,0,0,0,20,0.385348443779946
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.092443783576924,1,1,3,15,0,0,0,20,0.159228748524743
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.192442862241256,0,1,3,15,0,0,0,20,0.3553997223517
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.22905354097416,1,1,3,15,0,0,0,20,0.395882019153666
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.218378515363114,0,1,3,15,0,0,0,20,0.394835284004811
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0908596660673246,1,1,3,15,0,0,0,20,0.1600827365473
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.257129056733674,0,1,3,15,0,0,0,20,0.476037827379133
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.442879580953703,1,1,3,15,0,0,0,20,0.863353880154793
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.192630273044366,0,1,3,15,0,0,0,20,0.406574724361459
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.136365398853742,1,1,3,15,0,0,0,20,0.252909351578344
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0246938346285906,0,1,3,15,0,0,0,20,0.0446848719962638
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.192442862241256,1,1,3,15,0,0,0,20,0.3553997223517
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.22905354097416,0,1,3,15,0,0,0,20,0.395882019153666
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.218378515363114,1,1,3,15,0,0,0,20,0.394835284004811
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0908596660673246,0,1,3,15,0,0,0,20,0.1600827365473
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.209645136366172,1,1,3,15,0,0,0,20,0.352102091937524
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.309257374260647,0,1,3,15,0,0,0,20,0.637857738381779
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.192630273044366,1,1,3,15,0,0,0,20,0.406574724361459
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0651396574753101,0,1,3,15,0,0,0,20,0.124882087229579
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0376559178924695,1,1,3,15,0,0,0,20,0.0682274800727541
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.192442862241256,0,1,3,15,0,0,0,20,0.3553997223517
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.151480453969231,1,1,3,15,0,0,0,20,0.252237177021048
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.218378515363114,0,1,3,15,0,0,0,20,0.394835284004811
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.107282553233162,1,1,3,15,0,0,0,20,0.189538060665695
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.209645136366172,0,1,3,15,0,0,0,20,0.352102091937524
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.166135272835966,1,1,3,15,0,0,0,20,0.309001685535973
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.197075270381072,0,1,3,15,0,0,0,20,0.394335727022082
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.319411341943655,1,1,3,15,0,0,0,20,0.625105957170621
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.124172851141999,0,1,3,15,0,0,0,20,0.226512066319333
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.192442862241256,1,1,3,15,0,0,0,20,0.3553997223517
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.151480453969231,0,1,3,15,0,0,0,20,0.252237177021048
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.143024022967381,1,1,3,15,0,0,0,20,0.226192882255226
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.107282553233162,0,1,3,15,0,0,0,20,0.189538060665695
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.209645136366172,1,1,3,15,0,0,0,20,0.352102091937524
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.28625345415137,0,1,3,15,0,0,0,20,0.552815880620682
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.197075270381072,1,1,3,15,0,0,0,20,0.394335727022082
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.164914779204309,0,1,3,15,0,0,0,20,0.355656585008066
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0833184115899392,1,1,3,15,0,0,0,20,0.158515445639759
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.179463601273367,0,1,3,15,0,0,0,20,0.316306241021499
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.126431240029713,1,1,3,15,0,0,0,20,0.283892306996495
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.109853839227037,0,1,3,15,0,0,0,20,0.192782129856733
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0321708375999018,1,1,3,15,0,0,0,20,0.0661144914577704
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0488052373167706,0,1,3,15,0,0,0,20,0.0878886802555648
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0597094906507289,1,1,3,15,0,0,0,20,0.123187060241853
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.319783976865738,0,1,3,15,0,0,0,20,0.538235239912138
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.164914779204309,1,1,3,15,0,0,0,20,0.355656585008066
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0833184115899392,0,1,3,15,0,0,0,20,0.158515445639759
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.26504072311381,1,1,3,15,0,0,0,20,0.439077850746418
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.126431240029713,0,1,3,15,0,0,0,20,0.283892306996495
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.115880762544936,1,1,3,15,0,0,0,20,0.203293071227665
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.133585349602852,0,1,3,15,0,0,0,20,0.32932859008257
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0488052373167706,1,1,3,15,0,0,0,20,0.0878886802555648
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0616369163769284,0,1,3,15,0,0,0,20,0.121734553054389
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.319783976865738,1,1,3,15,0,0,0,20,0.538235239912138
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.164914779204309,0,1,3,15,0,0,0,20,0.355656585008066
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.133350956517233,1,1,3,15,0,0,0,20,0.266821862302391
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.26504072311381,0,1,3,15,0,0,0,20,0.439077850746418
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.126431240029713,1,1,3,15,0,0,0,20,0.283892306996495
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.209264056989698,0,1,3,15,0,0,0,20,0.415138935114197
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0842804135904845,1,1,3,15,0,0,0,20,0.160426920136799
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0488052373167706,0,1,3,15,0,0,0,20,0.0878886802555648
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0616369163769284,1,1,3,15,0,0,0,20,0.121734553054389
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.319783976865738,0,1,3,15,0,0,0,20,0.538235239912138
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.164914779204309,1,1,3,15,0,0,0,20,0.355656585008066
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.133350956517233,0,1,3,15,0,0,0,20,0.266821862302391
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.26504072311381,1,1,3,15,0,0,0,20,0.439077850746418
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.104537702294547,0,1,3,15,0,0,0,20,0.200909477644215
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.202573825209834,1,1,3,15,0,0,0,20,0.374573923009775
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.085647912955816,0,1,3,15,0,0,0,20,0.174669751234113
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0488052373167706,1,1,3,15,0,0,0,20,0.0878886802555648
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0616369163769284,0,1,3,15,0,0,0,20,0.121734553054389
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.34788029609365,1,1,3,15,0,0,0,20,0.595509437153469
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.164914779204309,0,1,3,15,0,0,0,20,0.355656585008066
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.133350956517233,1,1,3,15,0,0,0,20,0.266821862302391
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.187047575693197,0,1,3,15,0,0,0,20,0.321378805260721
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.104537702294547,1,1,3,15,0,0,0,20,0.200909477644215
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.131941336119373,0,1,3,15,0,0,0,20,0.217598389199403
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.280269297170928,1,1,3,15,0,0,0,20,0.604341211230249
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0488052373167706,0,1,3,15,0,0,0,20,0.0878886802555648
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0616369163769284,1,1,3,15,0,0,0,20,0.121734553054389
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.34788029609365,0,1,3,15,0,0,0,20,0.595509437153469
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.164914779204309,1,1,3,15,0,0,0,20,0.355656585008066
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.133350956517233,0,1,3,15,0,0,0,20,0.266821862302391
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.220948353131386,1,1,3,15,0,0,0,20,0.380731939393633
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.105219665178547,0,1,3,15,0,0,0,20,0.199037633641702
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.226777220225038,1,1,3,15,0,0,0,20,0.407194113011273
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0890385684986407,0,1,3,15,0,0,0,20,0.178402315706752
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0488052373167706,1,1,3,15,0,0,0,20,0.0878886802555648
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0415084734351562,0,1,3,15,0,0,0,20,0.0797221221782989
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.279621575919575,1,1,3,15,0,0,0,20,0.44055944254548
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.164914779204309,0,1,3,15,0,0,0,20,0.355656585008066
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.133350956517233,1,1,3,15,0,0,0,20,0.266821862302391
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.140186144802252,0,1,3,15,0,0,0,20,0.242053102763218
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.105219665178547,1,1,3,15,0,0,0,20,0.199037633641702
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.188167324222553,0,1,3,15,0,0,0,20,0.345910772240272
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.074414830968075,1,1,3,15,0,0,0,20,0.139527901698658
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0488052373167706,0,1,3,15,0,0,0,20,0.0878886802555648
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.184123996949429,1,1,3,15,0,0,0,20,0.34608167598987
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.400940575891455,0,1,3,15,0,0,0,20,0.74461917443626
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.154817248805074,1,1,3,15,0,0,0,20,0.328858469817558
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.133350956517233,0,1,3,15,0,0,0,20,0.266821862302391
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.055052130260098,1,1,3,15,0,0,0,20,0.101621585727297
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.150323272090951,0,1,3,15,0,0,0,20,0.284065054129903
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.194999718866637,1,1,3,15,0,0,0,20,0.351730759313688
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.159301626859452,0,1,3,15,0,0,0,20,0.31261658014391
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0488052373167706,1,1,3,15,0,0,0,20,0.0878886802555648
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.184123996949429,0,1,3,15,0,0,0,20,0.34608167598987
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.390369920612669,1,1,3,15,0,0,0,20,0.754159662368145
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.154817248805074,0,1,3,15,0,0,0,20,0.328858469817558
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.088639627364438,1,1,3,15,0,0,0,20,0.169658232787539
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0177900429611525,0,1,3,15,0,0,0,20,0.0349219027245984
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.150323272090951,1,1,3,15,0,0,0,20,0.284065054129903
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.194999718866637,0,1,3,15,0,0,0,20,0.351730759313688
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.159301626859452,1,1,3,15,0,0,0,20,0.31261658014391
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0488052373167706,0,1,3,15,0,0,0,20,0.0878886802555648
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.127975390722638,1,1,3,15,0,0,0,20,0.221509092296415
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.261891122026802,0,1,3,15,0,0,0,20,0.541242357375507
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.154817248805074,1,1,3,15,0,0,0,20,0.328858469817558
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.0284861469658007,0,1,3,15,0,0,0,20,0.0564582118998483
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.00788524474125777,1,1,3,15,0,0,0,20,0.0154177186230967
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.150323272090951,0,1,3,15,0,0,0,20,0.284065054129903
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.130889481232707,1,1,3,15,0,0,0,20,0.22524999356303
"10.1098/rstb.2022.0194","2023","Birds","Pyrrhula pyrrhula","Europe","Pwn","C","all","all",0.159301626859452,0,1,3,15,0,0,0,20,0.31261658014391
